,Engine Address,Message Descriptor,Sequence Number,Data byte count,RPM (setpoint),RPM (setpoint %),RPM (actual),RPM (actual %),EGT,Pump Volts (setpoint),Pump Volts (actual),State,Battery Volts,Battery Volt Level %,Battery Current,Airspeed,PWM-THR,PWM-AUX,CRC16_Given,CRC16_Calculated
44,1,1,0,26,0,0.0,2980,0.0,140.8,0.0,0.0,0,12.040000000000001,28.0,0.73,0.0,0.0,0.0,14576,14576
45,1,1,0,26,0,0.0,2980,0.0,140.8,0.0,0.0,0,12.040000000000001,28.0,0.73,0.0,0.0,0.0,14576,14576
46,1,1,0,26,0,0.0,2980,0.0,140.3,0.0,0.0,0,12.040000000000001,28.0,0.73,0.0,0.0,0.0,62774,62774
47,1,1,0,26,0,0.0,2980,0.0,140.3,0.0,0.0,0,12.040000000000001,28.0,0.73,0.0,0.0,0.0,62774,62774
48,1,1,0,26,0,0.0,2980,0.0,139.70000000000002,0.0,0.0,0,12.040000000000001,27.5,0.74,0.0,0.0,0.0,11050,11050
49,1,1,0,26,0,0.0,2980,0.0,139.70000000000002,0.0,0.0,0,12.040000000000001,27.5,0.74,0.0,0.0,0.0,11050,11050
50,1,1,0,26,0,0.0,2990,0.0,139.20000000000002,0.0,0.0,0,12.040000000000001,27.5,0.74,0.0,0.0,0.0,19573,19573
51,1,1,0,26,0,0.0,2990,0.0,138.6,0.0,0.0,0,12.040000000000001,27.5,0.74,0.0,0.0,0.0,58610,58610
52,1,1,0,26,0,0.0,2990,0.0,138.6,0.0,0.0,0,12.040000000000001,27.5,0.74,0.0,0.0,0.0,58610,58610
53,1,1,0,26,0,0.0,2990,0.0,138.20000000000002,0.0,0.0,0,12.05,27.5,0.74,0.0,0.0,0.0,2193,2193
54,1,1,0,26,0,0.0,2990,0.0,138.20000000000002,0.0,0.0,0,12.05,27.5,0.74,0.0,0.0,0.0,2193,2193
55,1,1,0,26,0,0.0,2990,0.0,137.9,0.0,0.0,0,12.05,27.5,0.74,0.0,0.0,0.0,22690,22690
56,1,1,0,26,0,0.0,2990,0.0,137.9,0.0,0.0,0,12.05,27.5,0.74,0.0,0.0,0.0,22690,22690
57,1,1,0,26,0,0.0,2990,0.0,137.4,0.0,0.0,0,12.05,27.5,0.74,0.0,0.0,0.0,37322,37322
58,1,1,0,26,0,0.0,2990,0.0,137.4,0.0,0.0,0,12.05,27.5,0.74,0.0,0.0,0.0,37322,37322
59,1,1,0,26,0,0.0,2990,0.0,136.8,0.0,0.0,0,12.05,27.0,0.74,0.0,0.0,0.0,48149,48149
60,1,1,0,26,0,0.0,2990,0.0,136.8,0.0,0.0,0,12.05,27.0,0.74,0.0,0.0,0.0,48149,48149
61,1,1,0,26,0,0.0,2990,0.0,136.4,0.0,0.0,0,12.05,27.0,0.74,0.0,0.0,0.0,31825,31825
62,1,1,0,26,0,0.0,2990,0.0,136.4,0.0,0.0,0,12.05,27.0,0.74,0.0,0.0,0.0,31825,31825
63,1,1,0,26,0,0.0,2990,0.0,136.0,0.0,0.0,0,12.05,27.0,0.74,0.0,0.0,0.0,15469,15469
64,1,1,0,26,0,0.0,2990,0.0,136.0,0.0,0.0,0,12.05,27.0,0.74,0.0,0.0,0.0,15469,15469
65,1,1,0,26,0,0.0,2990,0.0,135.5,0.0,0.0,0,12.05,27.0,0.74,0.0,0.0,0.0,34021,34021
66,1,1,0,26,0,0.0,2990,0.0,135.5,0.0,0.0,0,12.05,27.0,0.74,0.0,0.0,0.0,34021,34021
67,1,1,0,26,0,0.0,2990,0.0,135.20000000000002,0.0,0.0,0,12.05,27.0,0.74,0.0,0.0,0.0,46324,46324
68,1,1,0,26,0,0.0,2990,0.0,135.20000000000002,0.0,0.0,0,12.05,27.0,0.74,0.0,0.0,0.0,46324,46324
69,1,1,0,26,0,0.0,2990,0.0,134.6,0.0,0.0,0,12.05,27.0,0.74,0.0,0.0,0.0,5266,5266
70,1,1,0,26,0,0.0,2990,0.0,134.0,0.0,0.0,0,12.05,27.0,0.74,0.0,0.0,0.0,52847,52847
71,1,1,0,26,0,0.0,2990,0.0,134.0,0.0,0.0,0,12.05,27.0,0.74,0.0,0.0,0.0,52847,52847
72,1,1,0,26,0,0.0,2990,0.0,133.6,0.0,0.0,0,12.05,27.0,0.74,0.0,0.0,0.0,36435,36435
73,1,1,0,26,0,0.0,2990,0.0,133.6,0.0,0.0,0,12.05,27.0,0.74,0.0,0.0,0.0,36435,36435
74,1,1,0,26,0,0.0,2990,0.0,133.20000000000002,0.0,0.0,0,12.05,26.5,0.74,0.0,0.0,0.0,38928,38928
75,1,1,0,26,0,0.0,2990,0.0,133.20000000000002,0.0,0.0,0,12.05,26.5,0.74,0.0,0.0,0.0,38928,38928
76,1,1,0,26,0,0.0,2990,0.0,132.70000000000002,0.0,0.0,0,12.05,26.5,0.74,0.0,0.0,0.0,8344,8344
77,1,1,0,26,0,0.0,2990,0.0,132.70000000000002,0.0,0.0,0,12.05,26.5,0.74,0.0,0.0,0.0,8344,8344
78,1,1,0,26,0,0.0,2990,0.0,132.1,0.0,0.0,0,12.05,26.5,0.74,0.0,0.0,0.0,16570,16570
79,1,1,0,26,0,0.0,2990,0.0,131.6,0.0,0.0,0,12.06,26.5,0.74,0.0,0.0,0.0,58520,58520
80,1,1,0,26,0,0.0,2990,0.0,131.6,0.0,0.0,0,12.06,26.5,0.74,0.0,0.0,0.0,58520,58520
81,1,1,0,26,0,0.0,2990,0.0,131.3,0.0,0.0,0,12.06,26.0,0.74,0.0,0.0,0.0,63830,63830
82,1,1,0,26,0,0.0,2990,0.0,131.3,0.0,0.0,0,12.06,26.0,0.74,0.0,0.0,0.0,63830,63830
83,1,1,0,26,0,0.0,2990,0.0,130.8,0.0,0.0,0,12.06,26.0,0.74,0.0,0.0,0.0,12350,12350
84,1,1,0,26,0,0.0,2990,0.0,130.8,0.0,0.0,0,12.06,26.0,0.74,0.0,0.0,0.0,12350,12350
85,1,1,0,26,0,0.0,2990,0.0,130.5,0.0,0.0,0,12.06,26.0,0.74,0.0,0.0,0.0,24589,24589
86,1,1,0,26,0,0.0,2990,0.0,130.5,0.0,0.0,0,12.06,26.0,0.74,0.0,0.0,0.0,24589,24589
87,1,1,0,26,0,0.0,2990,0.0,129.9,0.0,0.0,0,12.06,26.0,0.74,0.0,0.0,0.0,49259,49259
88,1,1,0,26,0,0.0,2990,0.0,129.9,0.0,0.0,0,12.06,26.0,0.74,0.0,0.0,0.0,49259,49259
89,1,1,0,26,0,0.0,2990,0.0,129.6,0.0,0.0,0,12.06,26.0,0.74,0.0,0.0,0.0,61562,61562
90,1,1,0,26,0,0.0,2990,0.0,129.6,0.0,0.0,0,12.06,26.0,0.74,0.0,0.0,0.0,61562,61562
91,1,1,0,26,0,0.0,2990,0.0,129.0,0.0,0.0,0,12.06,26.0,0.74,0.0,0.0,0.0,22781,22781
92,1,1,0,26,0,0.0,2990,0.0,129.0,0.0,0.0,0,12.06,26.0,0.74,0.0,0.0,0.0,22781,22781
93,1,1,0,26,0,0.0,2990,0.0,128.70000000000002,0.0,0.0,0,12.06,26.0,0.74,0.0,0.0,0.0,34998,34998
94,1,1,0,26,0,0.0,2990,0.0,128.70000000000002,0.0,0.0,0,12.06,26.0,0.74,0.0,0.0,0.0,34998,34998
95,1,1,0,26,0,0.0,2990,0.0,128.1,0.0,0.0,0,12.06,26.0,0.74,0.0,0.0,0.0,59540,59540
96,1,1,0,26,0,0.0,2990,0.0,128.1,0.0,0.0,0,12.06,26.0,0.74,0.0,0.0,0.0,59540,59540
97,1,1,0,26,0,0.0,2990,0.0,127.7,0.0,0.0,0,12.06,25.5,0.74,0.0,0.0,0.0,17530,17530
98,1,1,0,26,0,0.0,2990,0.0,127.4,0.0,0.0,0,12.06,25.5,0.74,0.0,0.0,0.0,13399,13399
99,1,1,0,26,0,0.0,2990,0.0,127.4,0.0,0.0,0,12.06,25.5,0.74,0.0,0.0,0.0,13399,13399
100,1,1,0,26,0,0.0,2990,0.0,127.0,0.0,0.0,0,12.06,25.5,0.74,0.0,0.0,0.0,62483,62483
101,1,1,0,26,0,0.0,2990,0.0,127.0,0.0,0.0,0,12.06,25.5,0.74,0.0,0.0,0.0,62483,62483
102,1,1,0,26,0,0.0,2990,0.0,126.4,0.0,0.0,0,12.06,25.5,0.74,0.0,0.0,0.0,37937,37937
103,1,1,0,26,0,0.0,2990,0.0,126.4,0.0,0.0,0,12.06,25.5,0.74,0.0,0.0,0.0,37937,37937
104,1,1,0,26,0,0.0,2990,0.0,126.0,0.0,0.0,0,12.06,25.5,0.74,0.0,0.0,0.0,23700,23700
105,1,1,0,26,0,0.0,2990,0.0,126.0,0.0,0.0,0,12.06,25.5,0.74,0.0,0.0,0.0,23700,23700
106,1,1,0,26,0,0.0,2990,0.0,125.60000000000001,0.0,0.0,0,12.06,25.5,0.74,0.0,0.0,0.0,7336,7336
107,1,1,0,26,0,0.0,2990,0.0,125.2,0.0,0.0,0,12.06,25.5,0.74,0.0,0.0,0.0,56556,56556
108,1,1,0,26,0,0.0,2990,0.0,125.2,0.0,0.0,0,12.06,25.5,0.74,0.0,0.0,0.0,56556,56556
109,1,1,0,26,0,0.0,2990,0.0,124.80000000000001,0.0,0.0,0,12.07,25.5,0.74,0.0,0.0,0.0,45303,45303
110,1,1,0,26,0,0.0,2990,0.0,124.80000000000001,0.0,0.0,0,12.07,25.5,0.74,0.0,0.0,0.0,45303,45303
111,1,1,0,26,0,0.0,2990,0.0,124.30000000000001,0.0,0.0,0,12.06,25.5,0.74,0.0,0.0,0.0,13722,13722
112,1,1,0,26,0,0.0,2990,0.0,124.30000000000001,0.0,0.0,0,12.06,25.5,0.74,0.0,0.0,0.0,13722,13722
113,1,1,0,26,0,0.0,2990,0.0,123.9,0.0,0.0,0,12.07,25.0,0.74,0.0,0.0,0.0,148,18096
114,1,1,0,26,0,0.0,2990,0.0,123.60000000000001,0.0,0.0,0,12.07,25.0,0.74,0.0,0.0,0.0,42005,42005
115,1,1,0,26,0,0.0,2990,0.0,123.60000000000001,0.0,0.0,0,0.04,91.5,128.0,1894.4,0.0,0.0,164,32240
116,1,1,0,26,0,0.0,2990,0.0,123.2,0.0,0.0,0,12.07,25.0,0.74,0.0,0.0,0.0,58409,58409
117,1,1,0,26,0,0.0,2560,110.08,0.4,532.48,0.0,0,0.04,91.5,128.0,1894.4,0.0,0.0,228,53401
118,1,1,0,26,0,0.0,2990,0.0,122.60000000000001,0.0,0.0,0,12.07,25.0,0.74,0.0,0.0,0.0,19630,19630
119,1,0,1,0,66560,0.0,10,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,22233
120,1,1,0,26,0,0.0,2990,0.0,94.60000000000001,0.0,0.0,0,12.11,20.5,0.77,0.0,0.0,0.0,17426,17426
121,1,1,1,26,0,0.0,2990,0.0,94.4,0.0,0.0,15,12.11,20.5,0.77,0.0,0.0,0.0,8806,8806
122,1,1,1,26,0,0.0,2940,0.0,93.80000000000001,0.0,0.0,15,12.11,20.0,0.75,0.0,0.0,0.0,50812,50812
123,1,1,1,26,0,0.0,2880,0.0,93.30000000000001,0.0,0.0,15,12.11,20.5,0.45,0.0,0.0,0.0,13556,13556
124,1,1,1,26,0,0.0,2800,0.0,93.30000000000001,0.0,0.0,15,12.11,20.5,0.45,0.0,0.0,0.0,13456,13456
125,1,1,1,26,0,0.0,2800,0.0,92.7,0.0,0.0,15,12.1,22.0,1.36,0.0,0.0,0.0,50903,50903
126,1,1,1,26,0,0.0,2910,0.0,92.7,0.0,0.0,15,12.1,22.0,1.36,0.0,0.0,0.0,40711,40711
127,1,1,1,26,0,0.0,2970,0.0,92.30000000000001,0.0,0.0,15,12.07,24.0,3.04,0.0,0.0,0.0,18367,18367
128,1,1,1,26,0,0.0,3040,0.0,92.30000000000001,0.0,0.0,15,12.07,24.0,3.04,0.0,0.0,0.0,44369,44369
129,1,1,1,26,0,0.0,3070,0.0,91.9,0.0,0.0,15,12.030000000000001,28.5,6.3100000000000005,0.0,0.0,0.0,15556,15556
130,1,1,1,26,0,0.0,3100,0.0,91.9,0.0,0.0,15,12.030000000000001,28.5,6.3100000000000005,0.0,0.0,0.0,54808,54808
131,1,1,1,26,0,0.0,3140,0.0,91.7,0.0,0.0,15,11.99,33.5,7.42,0.0,0.0,0.0,13791,13791
132,1,1,1,26,0,0.0,3150,0.0,91.7,0.0,0.0,15,11.99,33.5,7.42,0.0,0.0,0.0,691,691
133,1,1,1,26,0,0.0,3180,0.0,91.30000000000001,0.0,0.0,15,11.94,39.0,9.15,0.0,0.0,0.0,22890,22890
134,1,1,1,26,0,0.0,3200,0.0,91.30000000000001,0.0,0.0,15,11.94,39.0,9.15,0.0,0.0,0.0,22971,22971
135,1,1,1,26,0,0.0,3220,0.0,90.9,0.0,0.0,15,11.89,44.5,10.4,0.0,0.0,0.0,62993,62993
136,1,1,1,26,0,0.0,3240,0.0,90.9,0.0,0.0,15,11.89,44.5,10.4,0.0,0.0,0.0,17785,17785
137,1,1,1,26,0,0.0,3270,0.0,90.5,0.0,0.0,15,11.84,50.5,11.17,0.0,0.0,0.0,24961,24961
138,1,1,1,26,0,0.0,3290,0.0,90.5,0.0,0.0,15,11.84,50.5,11.17,0.0,0.0,0.0,24984,24984
139,1,1,1,26,0,0.0,3340,0.0,90.10000000000001,0.0,0.0,15,11.790000000000001,56.5,11.620000000000001,0.0,0.0,0.0,46532,46532
140,1,1,1,26,0,0.0,3360,0.0,89.80000000000001,0.0,0.0,15,11.74,62.0,11.700000000000001,0.0,0.0,0.0,14438,14438
141,1,1,1,26,0,0.0,3370,0.0,89.80000000000001,0.0,0.0,15,11.74,62.0,11.700000000000001,0.0,0.0,0.0,3850,3850
142,1,1,1,26,0,0.0,3400,0.0,89.60000000000001,0.0,0.0,15,11.69,67.5,11.71,0.0,0.0,0.0,7484,7484
143,1,1,1,26,0,0.0,3400,0.0,89.60000000000001,0.0,0.0,15,11.69,67.5,11.71,0.0,0.0,0.0,7484,7484
144,1,1,1,26,0,0.0,3410,0.0,89.30000000000001,0.0,0.0,15,11.64,72.5,11.81,0.0,0.0,0.0,32222,7420
145,1,1,1,26,0,0.0,3420,0.0,89.30000000000001,0.0,0.0,15,11.64,72.5,11.81,0.0,0.0,0.0,9322,61015
146,1,1,1,26,0,0.0,3430,0.0,89.0,0.0,0.0,15,11.59,77.5,11.88,0.0,0.0,0.0,3368,3368
147,1,1,1,26,0,0.0,3440,0.0,89.0,0.0,0.0,15,11.59,77.5,11.88,0.0,0.0,0.0,14941,14941
148,1,1,1,26,0,0.0,3450,0.0,88.5,0.0,0.0,15,11.55,82.0,11.92,0.0,0.0,0.0,25319,25319
149,1,1,1,26,0,0.0,3450,0.0,88.2,0.0,0.0,15,11.51,86.5,11.94,0.0,0.0,0.0,17305,17305
150,1,1,1,26,0,0.0,3460,0.0,88.2,0.0,0.0,15,11.51,86.5,11.94,0.0,0.0,0.0,6701,6701
151,1,1,1,26,0,0.0,3460,0.0,87.9,0.0,0.0,15,11.47,91.0,11.92,0.0,0.0,0.0,5113,5113
152,1,1,1,26,0,0.0,3460,0.0,87.9,0.0,0.0,15,11.47,91.0,11.92,0.0,0.0,0.0,5113,5113
153,1,1,1,26,0,0.0,3460,0.0,87.5,0.0,0.0,15,11.44,94.0,11.53,0.0,0.0,0.0,57638,57638
154,1,1,1,26,0,0.0,3460,0.0,87.5,0.0,0.0,15,11.44,94.0,11.53,0.0,0.0,0.0,57638,57638
155,1,1,1,26,0,0.0,3460,0.0,87.2,0.0,0.0,15,11.42,97.0,10.51,0.0,0.0,0.0,48980,48980
156,1,1,1,26,0,0.0,3450,0.0,87.2,0.0,0.0,15,11.42,97.0,10.51,0.0,0.0,0.0,59104,59104
157,1,1,1,26,0,0.0,3450,0.0,86.7,0.0,0.0,15,11.4,99.0,9.61,0.0,0.0,0.0,45225,45225
158,1,1,1,26,0,0.0,3450,0.0,86.7,0.0,0.0,15,11.4,99.0,9.61,0.0,0.0,0.0,45225,45225
159,1,1,1,26,0,0.0,3440,0.0,86.30000000000001,0.0,0.0,15,11.39,100.0,8.94,0.0,0.0,0.0,2081,20157
160,1,1,1,26,0,0.0,3440,0.0,86.30000000000001,0.0,0.0,15,11.39,100.0,8.94,0.0,0.0,0.0,2081,20157
161,1,1,1,26,0,0.0,3430,0.0,85.80000000000001,0.0,0.0,15,11.38,100.0,8.41,0.0,0.0,0.0,21010,21010
162,1,1,1,26,0,0.0,3430,0.0,85.80000000000001,0.0,0.0,15,11.38,100.0,8.41,0.0,0.0,0.0,21010,21010
163,1,1,1,26,0,0.0,3430,0.0,85.5,0.0,0.0,15,11.370000000000001,100.0,8.03,0.0,0.0,0.0,48098,48098
164,1,1,1,26,0,0.0,3420,0.0,85.5,0.0,0.0,15,11.370000000000001,100.0,8.03,0.0,0.0,0.0,35982,35982
165,1,1,1,26,0,0.0,3420,0.0,85.2,0.0,0.0,15,11.36,100.0,7.74,0.0,0.0,0.0,920,920
166,1,1,1,26,0,0.0,3410,0.0,85.2,0.0,0.0,15,11.36,100.0,7.74,0.0,0.0,0.0,23084,23084
167,1,1,1,26,0,0.0,3400,0.0,85.0,0.0,0.0,15,11.36,100.0,7.48,0.0,0.0,0.0,18194,18194
168,1,1,1,26,0,0.0,3400,0.0,85.0,0.0,0.0,15,11.36,100.0,7.48,0.0,0.0,0.0,18194,18194
169,1,1,1,26,0,0.0,3390,0.0,84.80000000000001,0.0,0.0,16,11.35,100.0,7.32,0.0,0.0,0.0,55136,55136
170,1,1,1,26,0,0.0,3390,0.0,84.80000000000001,0.0,0.0,16,11.35,100.0,7.32,0.0,0.0,0.0,55136,55136
171,1,1,1,26,0,0.0,3380,0.0,84.7,0.0,0.0,16,11.35,100.0,7.18,0.0,0.0,0.0,39626,39626
172,1,1,1,26,0,0.0,3370,0.0,84.7,0.0,0.0,16,11.35,100.0,7.18,0.0,0.0,0.0,50046,28333
173,1,1,1,26,0,0.0,3360,0.0,84.4,0.0,0.0,16,11.35,100.0,7.0600000000000005,0.0,0.0,0.0,30105,30105
174,1,1,1,26,0,0.0,3360,0.0,84.4,0.0,0.0,16,11.35,100.0,7.0600000000000005,0.0,0.0,0.0,30105,30105
175,1,1,1,26,0,0.0,3350,0.0,84.10000000000001,0.0,0.0,16,11.35,100.0,7.01,0.0,0.0,0.0,29844,29844
176,1,1,1,26,0,0.0,3350,0.0,84.10000000000001,0.0,0.0,16,11.35,100.0,7.01,0.0,0.0,0.0,29844,29844
177,1,1,1,26,0,0.0,3330,0.0,83.7,0.0,0.0,16,11.34,100.0,6.9,0.0,0.0,0.0,61403,61403
178,1,1,1,26,0,0.0,3330,0.0,83.4,0.0,0.0,16,11.34,100.0,6.890000000000001,0.0,0.0,0.0,14232,14232
179,1,1,1,26,0,0.0,3320,0.0,83.4,0.0,0.0,16,11.34,100.0,6.890000000000001,0.0,0.0,0.0,244,244
180,1,1,1,26,0,0.0,3320,0.0,83.10000000000001,0.0,0.0,16,11.34,100.0,6.8500000000000005,0.0,0.0,0.0,61003,61003
181,1,1,1,26,0,0.0,3310,0.0,83.10000000000001,0.0,0.0,16,11.34,100.0,6.8500000000000005,0.0,0.0,0.0,27215,27215
182,1,1,1,26,0,0.0,3310,0.0,83.0,0.0,0.0,16,11.34,100.0,6.82,0.0,0.0,0.0,48472,48472
183,1,1,1,26,0,0.0,3300,0.0,83.0,0.0,0.0,16,11.34,100.0,6.82,0.0,0.0,0.0,35380,35380
184,1,1,1,26,0,0.0,3300,0.0,82.60000000000001,0.0,0.0,16,11.34,100.0,6.82,0.0,0.0,0.0,51720,51720
185,1,1,1,26,0,0.0,3290,0.0,82.60000000000001,0.0,0.0,16,11.34,100.0,6.82,0.0,0.0,0.0,37820,37820
186,1,1,1,26,0,0.0,3280,0.0,82.30000000000001,0.0,0.0,16,11.34,100.0,6.8,0.0,0.0,0.0,17184,17184
187,1,1,1,26,0,0.0,3280,0.0,82.10000000000001,0.0,0.0,16,11.33,100.0,6.8,0.0,0.0,0.0,5975,5975
188,1,1,1,26,0,0.0,3280,0.0,82.10000000000001,0.0,0.0,16,11.33,100.0,6.8,0.0,0.0,0.0,5975,5975
189,1,1,1,26,0,0.0,3270,0.0,81.7,0.0,0.0,16,11.33,100.0,6.8,0.0,0.0,0.0,24606,24606
190,1,1,1,26,0,0.0,3270,0.0,81.7,0.0,0.0,16,11.33,100.0,6.8,0.0,0.0,0.0,24606,24606
191,1,1,1,26,0,0.0,3270,0.0,81.4,0.0,0.0,16,11.33,100.0,6.8,0.0,0.0,0.0,39082,39082
192,1,1,1,26,0,0.0,3270,0.0,81.4,0.0,0.0,16,11.33,100.0,6.8,0.0,0.0,0.0,39082,39082
193,1,1,1,26,0,0.0,3260,0.0,81.2,0.0,0.0,16,11.33,100.0,6.82,0.0,0.0,0.0,47203,47203
194,1,1,1,26,0,0.0,3260,0.0,81.2,0.0,0.0,16,11.33,100.0,6.82,0.0,0.0,0.0,47203,47203
