,Engine Address,Message Descriptor,Sequence Number,Data byte count,RPM (setpoint),RPM (setpoint %),RPM (actual),RPM (actual %),EGT,Pump Volts (setpoint),Pump Volts (actual),State,Battery Volts,Battery Volt Level %,Battery Current,Airspeed,PWM-THR,PWM-AUX,CRC16_Given,CRC16_Calculated
186,1,1,1,26,31350,0.0,9040,0.0,239.70000000000002,0.27,0.27,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,4173,4173
187,1,1,1,26,31350,0.0,9080,0.0,240.8,0.27,0.27,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,11395,11395
188,1,1,1,26,31350,0.0,9120,0.0,240.8,0.27,0.27,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,11441,11441
189,1,1,1,26,31350,0.0,9200,0.0,241.60000000000002,0.27,0.27,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,5977,5977
190,1,1,1,26,31350,0.0,9240,0.0,242.4,0.27,0.27,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,19089,19089
191,1,1,1,26,31350,0.0,9280,0.0,242.4,0.27,0.27,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,38725,38725
192,1,1,1,26,31350,0.0,9320,0.0,243.20000000000002,0.28,0.28,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,63432,63432
193,1,1,1,26,31350,0.0,9360,0.0,243.20000000000002,0.28,0.28,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,39177,39177
194,1,1,1,26,31350,0.0,9400,0.0,243.60000000000002,0.28,0.28,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,44267,44267
195,1,1,1,26,31350,0.0,9440,0.0,243.60000000000002,0.28,0.28,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,44249,44249
196,1,1,1,26,31350,0.0,9480,0.0,244.8,0.28,0.28,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,37338,37338
197,1,1,1,26,31350,0.0,9520,0.0,244.8,0.28,0.28,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,65307,65307
198,1,1,1,26,31350,0.0,9560,0.0,245.20000000000002,0.28,0.28,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,25239,25239
199,1,1,1,26,31350,0.0,9600,0.0,245.20000000000002,0.28,0.28,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,3230,3230
200,1,1,1,26,31350,0.0,9650,0.0,246.0,0.29,0.29,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,33747,33747
201,1,1,1,26,31350,0.0,9690,0.0,246.0,0.29,0.29,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,60690,60690
202,1,1,1,26,31350,0.0,9730,0.0,246.9,0.29,0.29,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,4504,4504
203,1,1,1,26,31350,0.0,9770,0.0,246.9,0.29,0.29,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,4522,4522
204,1,1,1,26,31350,0.0,9820,0.0,247.70000000000002,0.29,0.29,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,5590,5590
205,1,1,1,26,31350,0.0,9860,0.0,247.70000000000002,0.29,0.29,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,31511,31511
206,1,1,1,26,31350,0.0,9900,0.0,248.60000000000002,0.29,0.29,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,7727,7727
207,1,1,1,26,31350,0.0,9940,0.0,248.60000000000002,0.29,0.29,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,50171,50171
208,1,1,1,26,31350,0.0,9980,0.0,249.4,0.3,0.3,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,18618,18618
209,1,1,1,26,31350,0.0,10030,0.0,249.4,0.3,0.3,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,4375,4375
210,1,1,1,26,31350,0.0,10070,0.0,250.70000000000002,0.3,0.3,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,3677,3677
211,1,1,1,26,31350,0.0,10110,0.0,250.70000000000002,0.3,0.3,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,3695,3695
212,1,1,1,26,31350,0.0,10160,0.0,251.60000000000002,0.3,0.3,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,46192,46192
213,1,1,1,26,31350,0.0,10200,0.0,251.60000000000002,0.3,0.3,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,27072,27072
214,1,1,1,26,31350,0.0,10240,0.0,252.4,0.3,0.3,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,1748,1748
215,1,1,1,26,31350,0.0,10290,0.0,252.4,0.3,0.3,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,60424,60424
216,1,1,1,26,31350,0.0,10330,0.0,253.3,0.31,0.31,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,61044,61044
217,1,1,1,26,31350,0.0,10380,0.0,253.3,0.31,0.31,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,27248,27248
218,1,1,1,26,31350,0.0,10470,0.0,254.20000000000002,0.31,0.31,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,39065,39065
219,1,1,1,26,31350,0.0,10510,0.0,255.10000000000002,0.31,0.31,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,50848,50848
220,1,1,1,26,31350,0.0,10560,0.0,255.10000000000002,0.31,0.31,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,40816,40816
221,1,1,1,26,31350,0.0,10600,0.0,256.0,0.31,0.31,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,20090,20090
222,1,1,1,26,31350,0.0,10650,0.0,256.0,0.32,0.32,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,33540,33540
223,1,1,1,26,31350,0.0,10690,0.0,256.90000000000003,0.32,0.32,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,52931,52931
224,1,1,1,26,31350,0.0,10740,0.0,256.90000000000003,0.32,0.32,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,38725,38725
225,1,1,1,26,31350,0.0,10790,0.0,257.90000000000003,0.32,0.32,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,54558,54558
226,1,1,1,26,31350,0.0,10830,0.0,257.90000000000003,0.32,0.32,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,48095,48095
227,1,1,1,26,31350,0.0,10880,0.0,258.3,0.32,0.32,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,4590,4590
228,1,1,1,26,31350,0.0,10930,0.0,258.3,0.32,0.32,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,64306,64306
229,1,1,1,26,31350,0.0,10980,0.0,259.8,0.33,0.33,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,35052,35052
230,1,1,1,26,31350,0.0,11030,0.0,259.8,0.33,0.33,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,25136,25136
231,1,1,1,26,31350,0.0,11090,0.0,260.90000000000003,0.33,0.33,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,43430,43430
232,1,1,1,26,31350,0.0,11150,0.0,260.90000000000003,0.33,0.33,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,43455,43455
233,1,1,1,26,31350,0.0,11220,0.0,262.2,0.33,0.33,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,50828,50828
234,1,1,1,26,31350,0.0,11290,0.0,262.2,0.34,0.34,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,64192,64192
235,1,1,1,26,31350,0.0,11360,0.0,262.90000000000003,0.34,0.34,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,12942,12942
236,1,1,1,26,31350,0.0,11430,0.0,262.90000000000003,0.34,0.34,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,46730,46730
237,1,1,1,26,31350,0.0,11580,0.0,265.1,0.35000000000000003,0.35000000000000003,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,58327,58327
238,1,1,1,26,31350,0.0,11650,0.0,266.5,0.35000000000000003,0.35000000000000003,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,29091,29091
239,1,1,1,26,31350,0.0,11720,0.0,266.5,0.35000000000000003,0.35000000000000003,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,39757,39757
240,1,1,1,26,31350,0.0,11790,0.0,267.90000000000003,0.35000000000000003,0.35000000000000003,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,1295,1295
241,1,1,1,26,31350,0.0,11860,0.0,267.90000000000003,0.35000000000000003,0.35000000000000003,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,12807,12807
242,1,1,1,26,31350,0.0,11930,0.0,268.6,0.36,0.36,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,57789,14030
243,1,1,1,26,31350,0.0,12010,0.0,268.6,0.36,0.36,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,15423,37129
244,1,1,1,26,31350,0.0,12090,0.0,270.90000000000003,0.36,0.36,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,19049,19049
245,1,1,1,26,31350,0.0,12170,0.0,270.90000000000003,0.36,0.36,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,63952,63952
246,1,1,1,26,31350,0.0,12310,0.0,272.40000000000003,0.37,0.37,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,48482,48482
247,1,1,1,26,31350,0.0,12380,0.0,273.8,0.37,0.37,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,16207,16207
248,1,1,1,26,31350,0.0,12440,0.0,273.8,0.37,0.37,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,58086,58086
249,1,1,1,26,31350,0.0,12510,0.0,275.1,0.37,0.37,3,12.280000000000001,2.0,0.21,0.0,0.0,0.0,7843,7843
250,1,1,1,26,31350,0.0,12580,0.0,275.1,0.38,0.38,3,12.280000000000001,2.0,0.21,0.0,0.0,0.0,19511,19511
251,1,1,1,26,31350,0.0,12660,0.0,276.6,0.38,0.38,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,4979,4979
252,1,1,1,26,31350,0.0,12750,0.0,276.6,0.38,0.38,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,38766,38766
253,1,1,1,26,31350,0.0,12820,0.0,278.2,0.38,0.38,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,56748,56748
254,1,1,1,26,31350,0.0,12890,0.0,278.2,0.38,0.38,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,14185,14185
255,1,1,1,26,31350,0.0,13020,0.0,279.6,0.39,0.39,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,6741,6741
256,1,1,1,26,31350,0.0,13100,0.0,281.0,0.39,0.39,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,49639,49639
257,1,1,1,26,31350,0.0,13180,0.0,281.0,0.39,0.39,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,49539,49539
258,1,1,1,26,31350,0.0,13260,0.0,281.8,0.4,0.4,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,58204,58204
259,1,1,1,26,31350,0.0,13350,0.0,281.8,0.4,0.4,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,2482,2482
260,1,1,1,26,31350,0.0,13440,0.0,283.5,0.4,0.4,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,38288,38288
261,1,1,1,26,31350,0.0,13520,0.0,283.5,0.4,0.4,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,9953,9953
262,1,1,1,26,31350,0.0,13590,0.0,285.90000000000003,0.41000000000000003,0.41000000000000003,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,30265,30265
263,1,1,1,26,31350,0.0,13670,0.0,285.90000000000003,0.41000000000000003,0.41000000000000003,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,43963,43963
264,1,1,1,26,31350,0.0,13810,0.0,287.40000000000003,0.41000000000000003,0.41000000000000003,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,28312,28312
265,1,1,1,26,31350,0.0,13880,0.0,288.8,0.41000000000000003,0.41000000000000003,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,61500,61500
266,1,1,1,26,31350,0.0,13970,0.0,288.8,0.42,0.42,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,52315,52315
267,1,1,1,26,31350,0.0,14060,0.0,290.6,0.42,0.42,3,12.280000000000001,2.0,0.21,0.0,0.0,0.0,42511,29258
268,1,1,1,26,31350,0.0,14150,0.0,290.6,0.42,0.42,3,12.280000000000001,2.0,0.21,0.0,0.0,0.0,19825,19825
269,1,1,1,26,31350,0.0,14230,0.0,292.3,0.42,0.42,3,12.280000000000001,2.0,0.21,0.0,0.0,0.0,63276,63276
270,1,1,1,26,31350,0.0,14310,0.0,292.3,0.43,0.43,3,12.280000000000001,2.0,0.21,0.0,0.0,0.0,26409,26409
271,1,1,1,26,31350,0.0,14390,0.0,293.90000000000003,0.43,0.43,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,29911,29911
272,1,1,1,26,31350,0.0,14470,0.0,293.90000000000003,0.43,0.43,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,29875,29875
273,1,1,1,26,31350,0.0,14610,0.0,295.40000000000003,0.44,0.44,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,61884,61884
274,1,1,1,26,31350,0.0,14690,0.0,296.90000000000003,0.44,0.44,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,31293,31293
275,1,1,1,26,31350,0.0,14780,0.0,296.90000000000003,0.44,0.44,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,36912,36912
276,1,1,1,26,31350,0.0,14870,0.0,298.7,0.44,0.44,3,12.280000000000001,2.0,0.21,0.0,0.0,0.0,34174,18905
277,1,1,1,26,31350,0.0,14950,0.0,298.7,0.45,0.45,3,12.280000000000001,2.0,0.21,0.0,0.0,0.0,5499,5499
278,1,1,1,26,31350,0.0,15030,0.0,299.5,0.45,0.45,3,12.280000000000001,2.0,0.21,0.0,0.0,0.0,11923,11923
279,1,1,1,26,31350,0.0,15110,0.0,299.5,0.45,0.45,3,12.280000000000001,2.0,0.21,0.0,0.0,0.0,12023,12023
280,1,1,1,26,31350,0.0,15210,0.0,302.1,0.46,0.46,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,22390,22390
281,1,1,1,26,31350,0.0,15310,0.0,302.1,0.46,0.46,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,35551,35551
282,1,1,1,26,31350,0.0,15490,0.0,304.0,0.46,0.46,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,9511,9511
283,1,1,1,26,31350,0.0,15570,0.0,305.7,0.46,0.46,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,18469,18469
284,1,1,1,26,31350,0.0,15650,0.0,305.7,0.47000000000000003,0.47000000000000003,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,46803,46803
285,1,1,1,26,31350,0.0,15730,0.0,307.3,0.47000000000000003,0.47000000000000003,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,12687,12687
286,1,1,1,26,31350,0.0,15810,0.0,307.3,0.47000000000000003,0.47000000000000003,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,33534,33534
287,1,1,1,26,31350,0.0,15890,0.0,308.90000000000003,0.47000000000000003,0.47000000000000003,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,65523,65523
288,1,1,1,26,31350,0.0,15970,0.0,308.90000000000003,0.48,0.48,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,8232,8232
289,1,1,1,26,31350,0.0,16050,0.0,310.5,0.48,0.48,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,8924,8924
290,1,1,1,26,31350,0.0,16120,0.0,310.5,0.48,0.48,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,42689,42689
291,1,1,1,26,31350,0.0,16280,0.0,312.0,0.49,0.49,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,40283,40283
292,1,1,1,26,31350,0.0,16360,0.0,312.8,0.49,0.49,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,62629,62629
293,1,1,1,26,31350,0.0,16450,0.0,312.8,0.49,0.49,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,28856,28856
294,1,1,1,26,31350,0.0,16550,0.0,315.5,0.5,0.5,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,32422,26656
295,1,1,1,26,31350,0.0,16660,0.0,315.5,0.5,0.5,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,64281,64281
296,1,1,1,26,31350,0.0,16760,0.0,317.6,0.5,0.5,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,48040,48040
297,1,1,1,26,31350,0.0,16860,0.0,317.6,0.5,0.5,3,12.280000000000001,2.0,0.22,0.0,0.0,0.0,2290,2290
298,1,1,1,26,31350,0.0,16950,0.0,319.5,0.51,0.51,3,12.280000000000001,2.0,0.21,0.0,0.0,0.0,20982,20982
299,1,1,1,26,31350,0.0,17040,0.0,319.5,0.51,0.51,3,12.280000000000001,2.0,0.21,0.0,0.0,0.0,26343,26343
300,1,1,1,26,31350,0.0,17130,0.0,320.40000000000003,0.51,0.51,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,16511,16511
301,1,1,1,26,31350,0.0,17230,0.0,320.40000000000003,0.52,0.52,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,30034,30034
302,1,1,1,26,31350,0.0,17340,0.0,323.40000000000003,0.52,0.52,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,62905,62905
303,1,1,1,26,31350,0.0,17450,0.0,323.40000000000003,0.52,0.52,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,8014,8014
304,1,1,1,26,31350,0.0,17560,0.0,324.5,0.53,0.53,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,21343,21343
305,1,1,1,26,31350,0.0,17670,0.0,324.5,0.53,0.53,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,2703,2703
306,1,1,1,26,31350,0.0,17790,0.0,327.90000000000003,0.53,0.53,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,43924,43924
307,1,1,1,26,31350,0.0,17920,0.0,327.90000000000003,0.54,0.54,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,58007,58007
308,1,1,1,26,31350,0.0,18030,0.0,329.20000000000005,0.54,0.54,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,12450,12450
309,1,1,1,26,31350,0.0,18150,0.0,329.20000000000005,0.55,0.55,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,32023,52257
310,1,1,1,26,31350,0.0,18410,0.0,332.8,0.55,0.55,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,18263,18263
311,1,1,1,26,31350,0.0,18530,0.0,334.1,0.56,0.56,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,50477,50477
312,1,1,1,26,31350,0.0,18650,0.0,334.1,0.56,0.56,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,6229,6229
313,1,1,1,26,31350,0.0,18780,0.0,337.8,0.56,0.56,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,203,203
314,1,1,1,26,31350,0.0,18920,0.0,337.8,0.5700000000000001,0.5700000000000001,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,36993,36993
315,1,1,1,26,31350,0.0,19040,0.0,340.40000000000003,0.5700000000000001,0.5700000000000001,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,63807,63807
316,1,1,1,26,31350,0.0,19160,0.0,340.40000000000003,0.5700000000000001,0.5700000000000001,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,38910,38910
317,1,1,1,26,31350,0.0,19270,0.0,342.70000000000005,0.58,0.58,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,9542,9542
318,1,1,1,26,31350,0.0,19370,0.0,342.70000000000005,0.58,0.58,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,63709,63709
319,1,1,1,26,31350,0.0,19580,0.0,344.8,0.59,0.59,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,15043,15043
320,1,1,1,26,31350,0.0,19680,0.0,345.8,0.59,0.59,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,37631,37631
321,1,1,1,26,31350,0.0,19800,0.0,345.8,0.59,0.59,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,64574,64574
322,1,1,1,26,31350,0.0,19920,0.0,348.0,0.6,0.6,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,51499,51499
323,1,1,1,26,31350,0.0,20040,0.0,348.0,0.6,0.6,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,51481,51481
324,1,1,1,26,31350,0.0,20160,0.0,350.40000000000003,0.6,0.6,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,13830,13830
325,1,1,1,26,31350,0.0,20270,0.0,350.40000000000003,0.61,0.61,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,37188,37188
326,1,1,1,26,31350,0.0,20380,0.0,353.8,0.61,0.61,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,46146,46146
327,1,1,1,26,31350,0.0,20490,0.0,353.8,0.61,0.61,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,31544,31544
328,1,1,1,26,31350,0.0,20590,0.0,354.90000000000003,0.62,0.62,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,10275,10275
329,1,1,1,26,31350,0.0,20720,0.0,354.90000000000003,0.62,0.62,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,8036,8036
330,1,1,1,26,31350,0.0,20850,0.0,358.5,0.63,0.63,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,5450,5450
331,1,1,1,26,31350,0.0,20990,0.0,358.5,0.63,0.63,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,51409,51409
332,1,1,1,26,31350,0.0,21120,0.0,361.20000000000005,0.63,0.63,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,57705,57705
333,1,1,1,26,31350,0.0,21250,0.0,361.20000000000005,0.64,0.64,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,54516,54516
334,1,1,1,26,31350,0.0,21370,0.0,363.70000000000005,0.64,0.64,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,20076,20076
335,1,1,1,26,31350,0.0,21490,0.0,363.70000000000005,0.64,0.64,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,37816,37816
336,1,1,1,26,31350,0.0,21600,0.0,364.90000000000003,0.65,0.65,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,35045,35045
337,1,1,1,26,31350,0.0,21730,0.0,364.90000000000003,0.65,0.65,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,53576,43896
338,1,1,1,26,31350,0.0,22030,0.0,368.8,0.66,0.66,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,40162,40162
339,1,1,1,26,31350,0.0,22170,0.0,371.70000000000005,0.67,0.67,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,43437,43437
340,1,1,1,26,31350,0.0,22300,0.0,371.70000000000005,0.67,0.67,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,61483,61483
341,1,1,1,26,31350,0.0,22430,0.0,374.3,0.67,0.67,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,45752,45752
342,1,1,1,26,31350,0.0,22550,0.0,374.3,0.68,0.68,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,13565,13565
343,1,1,1,26,31350,0.0,22680,0.0,375.5,0.68,0.68,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,23205,23205
344,1,1,1,26,31350,0.0,22820,0.0,375.5,0.6900000000000001,0.6900000000000001,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,5983,5983
345,1,1,1,26,31350,0.0,22970,0.0,378.20000000000005,0.6900000000000001,0.6900000000000001,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,27259,27259
346,1,1,1,26,31350,0.0,23110,0.0,378.20000000000005,0.6900000000000001,0.6900000000000001,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,44124,44124
347,1,1,1,26,31350,0.0,23240,0.0,381.1,0.7000000000000001,0.7000000000000001,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,41997,41997
348,1,1,1,26,31350,0.0,23370,0.0,381.1,0.7000000000000001,0.7000000000000001,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,64964,64964
349,1,1,1,26,31350,0.0,23500,0.0,385.0,0.7000000000000001,0.7000000000000001,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,55151,55151
350,1,1,1,26,31350,0.0,23630,0.0,385.0,0.71,0.71,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,7879,7879
351,1,1,1,26,31350,0.0,23760,0.0,386.3,0.71,0.71,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,40721,40721
352,1,1,1,26,31350,0.0,23900,0.0,386.3,0.72,0.72,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,25957,25957
353,1,1,1,26,31350,0.0,24060,0.0,390.6,0.72,0.72,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,1352,1352
354,1,1,1,26,31350,0.0,24230,0.0,390.6,0.73,0.73,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,4432,4432
355,1,1,1,26,31350,0.0,24380,0.0,392.3,0.73,0.73,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,20913,20913
356,1,1,1,26,31350,0.0,24530,0.0,392.3,0.74,0.74,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,45183,45183
357,1,1,1,26,31350,0.0,24810,0.0,396.70000000000005,0.74,0.74,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,51649,51649
358,1,1,1,26,31350,0.0,24950,0.0,399.5,0.75,0.75,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,45357,45357
359,1,1,1,26,31350,0.0,25080,0.0,399.5,0.75,0.75,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,59473,59473
360,1,1,1,26,31350,0.0,25210,0.0,402.1,0.76,0.76,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,56588,56588
361,1,1,1,26,31350,0.0,25350,0.0,402.1,0.76,0.76,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,28160,28160
362,1,1,1,26,31350,0.0,25480,0.0,404.8,0.76,0.76,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,37724,37724
363,1,1,1,26,31350,0.0,25620,0.0,404.8,0.77,0.77,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,61734,61734
364,1,1,1,26,31350,0.0,25750,0.0,406.20000000000005,0.77,0.77,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,57535,57535
365,1,1,1,26,31350,0.0,25890,0.0,406.20000000000005,0.78,0.78,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,13853,13853
366,1,1,1,26,31350,0.0,26160,0.0,410.20000000000005,0.78,0.78,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,7781,7781
367,1,1,1,26,31350,0.0,26300,0.0,413.0,0.79,0.79,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,43683,43683
368,1,1,1,26,31350,0.0,26430,0.0,413.0,0.79,0.79,3,12.280000000000001,1.5,0.21,0.0,0.0,0.0,11916,11916
369,1,1,1,26,31350,0.0,26570,0.0,415.70000000000005,0.8,0.8,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,53041,53041
370,1,1,1,26,31350,0.0,26710,0.0,415.70000000000005,0.8,0.8,3,12.280000000000001,1.5,0.22,0.0,0.0,0.0,53032,53032
